0c3f06934e0b94d7efa146e623e4bf23,1.0,17.0,5.23172043E8,70.0,0.0,0,0,B9,1,1,4,0,0,1,3600,3600,2,1,01,01,NANs,01,01,01,01,00,00,00,00,10000,1,I56,I560000000,03,3,NANs,156,1,NANs,NANs,NANs,NANs,4111,072,00,NANs,NANs,0000,60 03,0,1,0,51,2,0,0,156,156,0104,3600,0009,3600,4808,0001,4808,0001,0104,3610,0104,3600,4808,0001,0.0
0c3f06934e0b94d7efa146e623e4bf23,6.0,13.0,6.04131928E8,70.0,0.0,0,0,AB,1,1,4,0,0,1,3600,3600,2,1,01,01,NANs,01,01,01,01,00,00,00,00,10000,1,I56,I560000000,03,3,NANs,156,1,NANs,NANs,NANs,NANs,4111,072,00,NANs,NANs,0000,60 03,0,1,0,51,2,0,0,156,156,0104,3600,0009,3600,4808,0001,4808,0001,0104,3610,0104,3600,4808,0001,0.0
0c3f06934e0b94d7efa146e623e4bf23,4.0,8.0,8.0408242E8,100.0,0.0,0,0,B0,1,1,4,0,0,1,3600,3600,2,1,01,01,NANs,01,01,01,01,00,00,00,00,10000,1,I56,I560000000,03,3,NANs,156,1,NANs,NANs,NANs,NANs,4111,072,00,NANs,NANs,0000,60 03,0,1,0,51,2,0,0,156,156,0104,3600,0009,3600,4808,0001,4808,0001,0104,3610,0104,3600,4808,0001,0.0
0c3f06934e0b94d7efa146e623e4bf23,1.0,6.0,8.22065827E8,70.0,0.0,0,0,02,1,1,4,0,0,1,3600,3600,2,1,01,01,NANs,01,01,01,01,00,00,00,00,10000,1,I56,I560000000,03,3,NANs,156,1,NANs,NANs,NANs,NANs,4111,072,00,NANs,NANs,0000,60 03,0,1,0,51,2,0,0,156,156,0104,3600,0009,3600,4808,0001,4808,0001,0104,3610,0104,3600,4808,0001,0.0
0c9022d18b17f5fc5eb1c4e01f96658a,3.0,12.0,8.1712333E8,220000.0,0.0,0,0,5C,0,0,2,0,0,2,6400,0000,0,1,01,02,01,01,01,01,01,62,62,62,62,10000,0,S22,S220000000,03,1,S10,156,1,0200,0100,000000,000000,5998,021,00,00,03,0000,0200030000,0,1,0,01,2,61000000,61000000,156,156,6307,6400,0007,6400,0104,0000,0104,0000,6307,6400,6307,6400,0104,0000,0.0
0d1a71d64803231dffb661dc3fef7794,1.0,6.0,5.3006523E8,100.0,0.0,0,0,22,1,1,4,0,0,1,3600,3600,2,1,01,01,NANs,01,01,01,01,00,00,00,00,10000,1,I56,I560000000,03,3,NANs,156,1,NANs,NANs,NANs,NANs,4111,072,00,NANs,NANs,0000,60 03,0,1,0,51,2,0,0,156,156,0104,3600,0009,3600,4808,0001,4808,0001,0104,3610,0104,3600,4808,0001,0.0
0e07dbc7fac99f50956706d677597003,1.0,8.0,8.22081056E8,160000.0,360.0,0,0,92,1,1,1,0,0,2,0000,0000,2,1,01,01,01,01,01,01,01,00,00,00,00,10000,1,S24,S240000000,01,3,S24,156,0,0200,0200,010000,010000,6011,051,02,02,01,0000,0500010000,0,0,0,01,3,61000000,61000000,156,156,0105,3370,0105,0001,0310,0000,0310,3310,0105,3370,0105,0001,0310,0000,0.0
0f82bfa0e756ad5af5735d5a056a106b,1.0,13.0,8.0113271E8,32800.0,0.0,0,0,9E,1,1,1,1,0,4,0344,0000,0,1,01,02,14,14,01,01,14,00,00,00,00,10000,0,S65,S650000000,07,4,S65,156,0,0100,0100,030000,030000,5735,012,06,06,07,0000,0000070010,0,0,0,01,NANs,61000000,61000000,156,156,2833,0124,0001,0344,0105,0001,0105,9999,2833,0124,0001,0344,0105,0001,0.0
100f43b18c8e413aa173e12db38abaf7,3.0,11.0,8.24111258E8,51350.0,20.0,0,0,A1,1,1,1,0,0,2,0000,0000,2,1,01,01,01,01,01,01,01,00,00,00,00,10000,1,S31,S310000000,07,4,S31,156,0,0200,0200,290000,290000,6012,012,00,00,07,0000,0000070000,0,0,0,01,2,61000000,61000000,156,156,4802,3930,4802,0000,0102,0000,0102,0000,4802,3930,4802,0000,0102,0000,0.0
10512495ad95d05f0939d5fae88cbc12,4.0,9.0,8.18091026E8,105280.0,20.0,0,0,96,1,1,1,0,0,2,0000,0000,2,1,01,01,01,01,01,01,01,00,00,00,00,10000,1,S31,S310000000,07,4,S31,156,0,0200,0200,290000,290000,6012,012,00,00,07,0000,0000070000,0,0,0,01,2,61000000,61000000,156,156,4802,3930,4802,0000,0302,0000,0302,4210,4802,3930,4802,0000,0302,0000,0.0
107de2fc6b295b25e4c81fb40ca91f96,3.0,21.0,8.03210339E8,0.0,0.0,0,0,31,0,0,1,0,0,2,5800,0000,2,1,01,01,01,01,01,01,01,55,55,55,55,10000,0,S00,S000000000,01,1,S00,156,0,0200,0200,300000,300000,6011,021,02,02,01,0000,0500010000,0,0,0,01,3,61000000,61000000,156,156,0102,5950,0102,0000,0100,9999,0100,5800,0102,5950,0102,5800,0100,9999,0.0
110d67194e77d480cd7d56e08f95b87a,2.0,9.0,8.02095541E8,106000.0,70.0,0,0,69,1,1,1,0,0,2,2900,5500,2,1,01,01,01,01,01,01,01,00,00,00,00,10000,1,S22,S220000000,07,4,S22,156,0,0200,0200,000000,000000,4814,012,00,00,07,0000,0000070000,0,0,0,01,2,61000000,61000000,156,156,4829,2900,0004,9992,0105,5500,0105,0001,4829,2900,4829,2900,0105,5500,0.0
1198a3d99b204ccaaac4eac660343064,4.0,14.0,8.11144316E8,200000.0,360.0,0,0,60,1,1,1,0,0,2,0000,5800,2,1,01,01,01,01,01,01,01,00,00,00,00,10000,1,S24,S240000000,01,3,S24,156,0,0200,0200,010000,010000,6011,051,02,02,01,0000,0500010000,0,0,0,01,3,61000000,61000000,156,156,0105,5880,0105,0001,0102,0000,0102,0000,0105,5880,0105,0001,0102,5800,0.0
12e1b0e34f400d5731cc9935ad754c57,3.0,19.0,8.17190747E8,344800.0,0.0,0,0,0D,1,1,1,0,0,2,0000,0000,2,1,01,01,NANs,01,01,01,01,00,00,00,00,10000,0,E00,E000000000,03,1,E00,156,0,0422,0220,000000,000000,5722,021,00,00,NANs,6301,0000030000,0,0,0,81,NANs,61000000,61000000,156,156,4843,5966,4843,0000,1442,7900,1442,7900,4843,5966,4843,0000,1442,7900,0.0
150055e1266f1792d9c199d3c1f6624c,2.0,15.0,8.02152942E8,205371.0,20.0,0,0,AF,1,1,1,0,0,2,0000,0000,2,1,01,01,01,01,01,01,01,00,00,00,00,10000,1,S31,S310000000,07,4,S31,156,0,0200,0200,290000,290000,6012,012,00,00,07,0000,0000070000,0,0,0,01,2,61000000,61000000,156,156,4802,3930,4802,0000,0103,0000,0103,5800,4802,3930,4802,0000,0103,0000,0.0
152c4f8397bf4248bc7592bf733f90de,2.0,15.0,8.161543E8,4000.0,12.0,0,0,A4,1,1,1,0,0,1,5800,5800,2,1,01,01,01,01,01,01,01,00,00,00,00,10000,1,S56,S560000000,07,4,S56,156,1,0200,0200,000000,000000,4131,011,00,00,07,0000,0000070009,0,1,0,01,2,61000000,61000000,156,156,0105,5800,0004,9993,1405,5810,1405,5810,0105,5800,0105,5800,1405,5810,0.0
15a598fe24396286c41b3cc6789d1894,5.0,17.0,8.12172603E8,0.0,0.0,0,0,60,1,1,1,0,0,1,3000,3000,2,1,01,01,01,01,01,01,01,00,00,00,00,10000,1,S00,S000000000,01,1,S00,156,0,0200,0200,300000,300000,6011,021,02,02,01,0000,0500010000,0,0,0,01,3,61000000,61000000,156,156,1424,3060,1424,3000,0102,0000,0102,3060,1424,3060,1424,3000,0102,3000,0.0
15a5ec8d1e0d733bf6c3f5ad4853aa91,1.0,15.0,8.22152101E8,500000.0,0.0,0,0,14,1,1,1,0,0,2,0000,0000,0,1,03,02,NANs,01,01,01,01,00,00,00,00,10000,0,E02,E020000000,03,3,E02,156,0,0422,0220,000000,000000,5251,071,00,00,NANs,6301,0600030400,0,0,0,81,NANs,61000000,61000000,156,156,4838,5810,4838,0000,0301,0000,0301,0000,4838,5810,4838,0000,0301,0000,0.0
15c9ef07422a51b3299ba5f556f2ee17,4.0,18.0,8.25183235E8,2760.0,8.0,0,0,A1,1,1,1,0,0,2,0000,0000,2,1,01,02,01,01,01,01,01,00,00,00,00,10000,1,S22,S220000000,03,1,S22,156,0,0200,0200,000000,000000,5411,021,00,00,03,0000,0600030000,0,0,0,01,2,61000000,61000000,156,156,0102,1240,0102,0000,0105,0001,0105,9999,0102,1240,0102,0000,0105,0001,0.0
15f748258af58dfefbd34a2e6587e39a,1.0,14.0,8.08140318E8,38354.0,20.0,0,0,BA,1,1,1,0,0,2,0000,0000,2,1,01,01,01,01,01,01,01,00,00,00,00,10000,1,S31,S310000000,07,4,S31,156,0,0200,0200,290000,290000,6012,012,00,00,07,0000,0000070000,0,0,0,01,2,61000000,61000000,156,156,4802,3930,4802,0000,0103,0000,0103,3330,4802,3930,4802,0000,0103,0000,0.0
16bbb4ac51c749d7436ededcf84aafa5,7.0,21.0,8.21213111E8,10000.0,360.0,0,0,59,1,1,1,0,0,2,0000,0000,2,1,01,01,01,01,01,01,01,00,00,00,00,10000,1,S24,S240000000,01,3,S24,156,0,0200,0200,010000,010000,6011,051,02,02,01,0000,0600010000,0,0,0,01,3,61000000,61000000,156,156,0103,6670,0103,0000,0104,0000,0104,6500,0103,6670,0103,0000,0104,0000,0.0
170c754ab9856a86a5bb171d06b4653e,3.0,17.0,8.31172905E8,41300.0,0.0,0,0,10,1,1,1,0,0,2,2900,3310,2,1,01,01,NANs,01,01,01,01,00,00,00,00,10000,0,E02,E020000000,07,4,E02,156,1,0422,0220,000000,000000,4900,012,00,00,NANs,6302,0000070000,0,1,0,81,NANs,61000000,61000000,156,156,8802,2900,0004,9993,0103,3310,0103,0000,8802,2900,8802,2900,0103,3310,0.0
171467f331c84efe50fcee440c84dc9a,2.0,10.0,8.0910233E8,1105000.0,900.0,0,0,11,1,1,1,0,0,2,0000,0000,0,1,03,02,01,01,01,01,01,00,00,00,00,10000,1,S22,S220000000,03,1,S22,156,0,0200,0200,000000,000000,5039,021,00,00,03,0000,0200030000,0,0,0,01,2,61000000,61000000,156,156,4887,3032,4887,0000,0301,0000,0301,0000,4887,3032,4887,0000,0301,0000,0.0
17bfe15e857adf64f36de0a5758b2316,2.0,10.0,8.23105746E8,14883.0,20.0,0,0,2F,1,1,1,0,0,2,0000,0000,2,1,01,01,01,01,01,01,01,00,00,00,00,10000,1,S31,S310000000,07,4,S31,156,0,0200,0200,290000,290000,6051,012,00,00,07,0000,0000070000,0,0,0,01,2,61000000,61000000,156,156,4802,1100,4802,0000,0105,0001,0105,1900,4802,1100,4802,0000,0105,0001,0.0
17cd09c03dc6b3f801a22318c2e9b295,3.0,11.0,8.24113554E8,0.0,0.0,0,0,66,1,1,1,0,0,2,0000,0000,2,1,01,01,01,01,01,01,01,00,00,00,00,10000,1,S00,S000000000,03,1,S00,156,0,0200,0200,300000,300000,5399,021,00,00,03,0000,0200030000,0,0,0,01,3,61000000,61000000,156,156,4817,5510,4817,0000,0105,0001,0105,3300,4817,5510,4817,0000,0105,0001,0.0
17cd09c03dc6b3f801a22318c2e9b295,3.0,15.0,8.24150451E8,0.0,0.0,0,0,A6,1,1,1,0,0,2,0000,0000,2,1,01,01,01,01,01,01,01,00,00,00,00,10000,1,S00,S000000000,03,1,S00,156,0,0200,0200,300000,300000,5399,021,00,00,03,0000,0200030000,0,0,0,01,3,61000000,61000000,156,156,4817,5510,4817,0000,0105,0001,0105,3300,4817,5510,4817,0000,0105,0001,0.0
17cd09c03dc6b3f801a22318c2e9b295,3.0,10.0,8.31103244E8,0.0,0.0,0,0,99,1,1,1,0,0,2,0000,0000,2,1,01,01,01,01,01,01,01,00,00,00,00,10000,1,S00,S000000000,03,1,S00,156,0,0200,0200,300000,300000,4812,021,00,00,03,0000,0200030000,0,0,0,01,3,61000000,61000000,156,156,4817,5840,4817,0000,0105,0001,0105,3300,4817,5840,4817,0000,0105,0001,0.0
18217339c377c9db3f9457906c0c044d,1.0,15.0,8.08153931E8,100.0,0.0,0,0,5A,1,1,1,0,0,2,2900,0000,0,1,01,02,01,01,01,01,01,00,00,00,00,10000,1,S22,S220000000,03,1,S22,156,1,0200,0200,000000,000000,5411,021,00,00,03,0000,0600030000,0,1,0,01,2,61000000,61000000,156,156,0401,2900,0009,2900,0105,0001,0105,9999,0401,2900,0401,2900,0105,0001,0.0
182a9658ad74016faeebc1db471d49af,7.0,21.0,8.28211001E8,5500.0,28.0,0,0,49,1,1,1,0,0,2,5210,0000,2,1,01,02,01,01,01,01,01,00,00,00,00,10000,1,S22,S220000000,03,1,S22,156,1,0200,0200,000000,000000,5814,021,00,00,03,0000,0500030000,0,1,0,01,2,61000000,61000000,156,156,4802,5200,0009,5210,6304,0000,6304,0000,4802,5280,4802,5200,6304,0000,0.0
18795318bb02c692044c7ad2ae63c4d3,1.0,15.0,8.01152915E8,27800.0,56.0,0,0,B0,1,1,1,0,0,2,0000,0000,0,1,03,02,01,01,01,01,01,00,00,00,00,10000,1,S22,S220000000,03,1,S22,156,0,0200,0200,000000,000000,5411,021,00,00,03,0000,0500030000,0,0,0,01,2,61000000,61000000,156,156,4821,5810,4821,0001,0308,0000,0308,0010,4821,5810,4821,0001,0308,0000,0.0
197c764e8398e9587756747d9e1174b6,6.0,19.0,8.27190807E8,500000.0,0.0,0,0,35,0,0,1,0,0,2,0000,0000,2,1,01,01,01,01,01,01,01,51,51,51,51,10000,0,S24,S240000000,01,3,S24,156,0,0200,0200,010000,010000,6011,051,02,02,01,0000,0500010000,0,0,0,01,3,61000000,61000000,156,156,0105,1920,0105,0001,0479,1920,0479,1920,0105,1920,0105,0001,0479,1920,0.0
19a8ed68ccb7690a4de52b16f45c470c,5.0,14.0,8.05140317E8,0.0,0.0,NANs,0,0B,1,1,1,0,0,2,4500,3310,2,1,01,01,01,01,01,01,01,00,00,00,00,10000,1,S00,S000000000,07,4,S00,156,1,0200,0200,300000,300000,8888,012,00,00,07,0000,0000070000,0,1,0,01,3,61000000,61000000,156,156,0308,4510,0004,9993,0103,3310,0103,0000,0004,9999,0308,4510,0103,3310,0.0
1a36ee2a55af2b8a0df2b8428b9a6912,4.0,10.0,8.18102651E8,2110000.0,20.0,0,0,87,1,1,1,0,0,2,0000,0000,2,1,01,01,01,01,01,01,01,00,00,00,00,10000,1,S31,S310000000,07,4,S31,156,0,0200,0200,290000,290000,6012,012,00,00,07,0000,0000070000,0,0,0,01,2,61000000,61000000,156,156,4802,3930,4802,0000,0305,0000,0305,0000,4802,3930,4802,0000,0305,0000,0.0
1b65e85fcebdd05c62fbd73302d7f316,7.0,15.0,8.21153554E8,41600.0,0.0,0,0,55,1,1,1,0,0,2,2900,0000,0,1,03,02,01,01,01,01,01,00,00,00,00,10000,0,S10,S100000000,07,4,S10,156,1,0100,0100,030000,030000,4111,012,06,06,07,0000,0000070000,0,1,0,01,NANs,61000000,61000000,156,156,0301,2900,0004,9993,0308,0000,0308,0010,0301,2900,0301,2900,0308,0000,0.0
1d2c7adf660087a8ee6d21df9c69ee60,3.0,13.0,8.10133528E8,500000.0,0.0,0,0,0C,1,1,1,0,0,2,0000,0000,0,1,03,02,NANs,01,01,01,01,00,00,00,00,10000,0,E00,E000000000,03,1,E00,156,0,0422,0220,000000,000000,5411,021,00,00,NANs,6301,0000030000,0,0,0,81,NANs,61000000,61000000,156,156,4823,1000,4823,0000,0301,0000,0301,0000,4823,1000,4823,0000,0301,0000,0.0
1e5a9d1c49a42993cfa65d074608e232,4.0,9.0,8.04095308E8,146308.0,0.0,0,0,07,0,0,1,0,0,2,2210,3310,2,1,01,01,01,01,01,01,01,51,51,51,51,10000,0,S22,S220000000,07,4,S22,156,1,0200,0200,000000,000000,4814,012,00,00,07,0000,0000070000,0,1,0,01,2,61000000,61000000,156,156,8802,2200,0004,9993,0103,3310,0103,5800,8802,2200,8802,2200,0103,3310,0.0
1e708761e7a492dc7df294c41487f4c2,7.0,11.0,8.07114007E8,540146.0,5401.0,0,0,10,1,1,1,1,0,4,0344,0000,0,1,01,02,14,14,01,01,14,00,00,00,00,10000,1,S30,S300000010,07,4,S30,978,0,0220,0220,200000,200000,7011,012,00,00,07,0000,0000070000,0,0,0,01,2,67470899,67470899,156,156,3036,0528,0001,0344,0102,0000,0102,0000,3036,0528,0001,0344,0102,0000,0.0
1e7a3b0562d1c99e9d739af9e893dc3d,3.0,19.0,8.31190643E8,200000.0,900.0,0,0,5A,1,1,1,0,0,2,0000,0000,2,1,01,01,01,01,01,01,01,00,00,00,00,10000,1,S59,S590000000,03,3,S59,156,0,0200,0200,010000,010000,6051,051,00,00,03,0000,0600030000,0,0,0,01,3,61000000,61000000,156,156,4821,4240,4821,0000,0308,0000,0308,0000,4821,4240,4821,0000,0308,0000,0.0
1edf58931947fb0fdc88750724607e7f,7.0,18.0,8.2118331E8,20000.0,360.0,0,0,1C,1,1,1,0,0,2,0000,0000,2,1,01,01,01,01,01,01,01,00,00,00,00,10000,1,S24,S240000000,01,3,S24,156,0,0200,0200,010000,010000,6011,051,02,02,01,0000,0600010000,0,0,0,01,3,61000000,61000000,156,156,0103,6020,0103,0000,0100,9999,0100,5800,0103,6020,0103,0000,0100,9999,0.0
1f97edc16a5a05180043e6d419caf7fe,4.0,7.0,6.0207152E8,100.0,0.0,0,0,54,1,1,4,0,0,1,3600,3600,2,1,01,01,NANs,01,01,01,01,00,00,00,00,10000,1,I56,I560000000,03,3,NANs,156,1,NANs,NANs,NANs,NANs,4111,072,00,NANs,NANs,0000,60 03,0,1,0,51,2,0,0,156,156,0104,3600,0009,3600,4808,0001,4808,0001,0104,3610,0104,3600,4808,0001,0.0
1f97edc16a5a05180043e6d419caf7fe,1.0,8.0,8.0108021E8,100.0,0.0,0,0,09,1,1,4,0,0,1,3600,3600,2,1,01,01,NANs,01,01,01,01,00,00,00,00,10000,1,I56,I560000000,03,3,NANs,156,1,NANs,NANs,NANs,NANs,4111,072,00,NANs,NANs,0000,60 03,0,1,0,51,2,0,0,156,156,0104,3600,0009,3600,4808,0001,4808,0001,0104,3610,0104,3600,4808,0001,0.0
217f03a2cea61afc769a40b683e0c66e,4.0,3.0,8.25034615E8,70.0,0.0,0,0,6E,1,1,4,0,0,1,3600,3600,2,1,01,01,NANs,01,01,01,01,00,00,00,00,10000,1,I22,I220000000,03,3,I22,156,1,NANs,NANs,NANs,NANs,4111,072,00,NANs,NANs,0000,60 03  00,0,1,0,51,2,0,0,156,156,0104,3600,0009,3600,4808,0001,4808,0001,0104,3610,0104,3600,4808,0001,0.0
219448c3eb6d2f681f8d44e2bdfab5e7,6.0,6.0,8.13064355E8,0.0,0.0,0,0,75,1,1,1,0,0,1,6400,6400,2,1,01,01,01,01,01,01,01,00,00,00,00,10000,1,S00,S000000000,03,1,S00,156,0,0200,0200,300000,300000,0763,021,00,00,03,0000,0500030000,0,0,0,01,3,61000000,61000000,156,156,1448,6400,1448,6400,0102,0000,0102,0000,1448,6400,1448,6400,0102,6400,0.0
220a575720d3bb2f35dd9e0f75b7db9e,5.0,17.0,8.05170037E8,5873.0,0.0,0,0,40,1,1,1,0,0,2,3000,0000,0,1,03,02,01,01,01,01,01,00,00,00,00,10000,1,S22,S220000000,03,1,S22,156,1,0200,0200,000000,000000,9311,021,00,00,03,0000,0600030000,0,1,0,01,2,61000000,61000000,156,156,4802,3110,0009,3000,0301,0000,0301,0000,4802,3110,4802,3110,0301,0000,0.0
223dc4951df038348a2bda9f3fda147d,4.0,16.0,8.1116544E8,0.0,0.0,0,0,42,1,1,1,0,0,2,5500,0000,2,1,01,01,01,01,01,01,01,00,00,00,00,10000,1,S00,S000000000,01,1,S00,156,0,0200,0200,300000,300000,6011,021,02,02,01,0000,0500010000,0,0,0,01,3,61000000,61000000,156,156,1438,5610,1438,5500,0100,9999,0100,5800,1438,5610,1438,5500,0100,9999,0.0
23ba43d1cbacf64b9dce76e1399cc125,2.0,8.0,8.09084615E8,1691.0,5.0,0,0,BF,1,1,1,0,0,1,5800,5800,2,1,01,01,01,01,01,01,01,00,00,00,00,10000,1,S22,S220000000,07,4,S22,156,1,0200,0200,000000,000000,4121,012,00,00,07,0000,0000070000,0,1,0,01,2,61000000,61000000,156,156,4867,5800,0004,9993,0102,5800,0102,0000,4867,2900,4867,5800,0102,5800,0.0
23c1b1bf5d3cd88a93bac4b6d2e78f7c,2.0,20.0,8.09200257E8,17700.0,53.0,0,0,74,1,1,1,0,0,2,0000,5800,2,1,01,01,01,01,01,01,01,00,00,00,00,10000,1,S22,S220000000,03,1,S22,156,0,0200,0200,000000,000000,5411,021,00,00,03,0000,0600030000,0,0,0,01,2,61000000,61000000,156,156,4812,6060,4812,0000,0306,0000,0306,0000,4812,6060,4812,0000,0306,5800,0.0
243fdb6ad29f3d92685b89152f2bc83f,1.0,16.0,8.29164039E8,1650000.0,0.0,0,0,16,1,1,1,0,0,2,0000,5800,0,1,01,02,NANs,01,01,01,01,00,00,00,00,10000,1,E05,E050000000,03,1,E05,156,0,0422,0220,000000,000000,5411,021,00,00,NANs,6303,0600030000,0,0,0,81,3,61000000,61000000,156,156,4887,5810,4887,0000,0306,0000,0306,0000,4887,5810,4887,0000,0306,5800,0.0
2466466a896e7d1fd1c69d738a421d97,5.0,7.0,8.05072906E8,10.0,0.0,1,1,9D,1,1,1,0,0,1,3900,3900,2,1,01,01,01,01,01,01,01,00,00,00,00,10000,1,S56,S560000000,03,4,S56,156,1,0200,0200,000000,000000,4814,012,00,00,03,0000,0000030010,0,1,0,01,2,61000000,61000000,156,156,0102,3900,0016,3900,1417,3900,1417,3900,0102,3910,0102,3900,1417,3900,0.0
2466466a896e7d1fd1c69d738a421d97,5.0,9.0,8.05092605E8,10.0,0.0,1,1,9D,1,1,1,0,0,1,3900,3900,2,1,01,01,01,01,01,01,01,00,00,00,00,10000,1,S56,S560000000,03,4,S56,156,1,0200,0200,000000,000000,4814,012,00,00,03,0000,0000030010,0,1,0,01,2,61000000,61000000,156,156,0102,3900,0016,3900,1417,3900,1417,3900,0102,3910,0102,3900,1417,3900,0.0
2466466a896e7d1fd1c69d738a421d97,5.0,20.0,8.05202742E8,10.0,0.0,1,1,A4,1,1,1,0,0,1,3900,3900,2,1,01,01,01,01,01,01,01,00,00,00,00,10000,1,S56,S560000000,03,4,S56,156,1,0200,0200,000000,000000,8398,012,00,00,03,0000,0000030010,0,1,0,01,2,61000000,61000000,156,156,0105,3900,0016,3900,1417,3900,1417,3900,0105,3910,0105,3900,1417,3900,0.0
2466466a896e7d1fd1c69d738a421d97,7.0,18.0,8.07181018E8,10.0,0.0,1,1,7A,1,1,1,0,0,1,3900,3900,2,1,01,01,01,01,01,01,01,00,00,00,00,10000,1,S56,S560000000,03,4,S56,156,1,0200,0200,000000,000000,4814,012,00,00,03,0000,0000030010,0,1,0,01,2,61000000,61000000,156,156,0102,3900,0016,3900,1417,3900,1417,3900,0102,3910,0102,3900,1417,3900,0.0
2466466a896e7d1fd1c69d738a421d97,7.0,18.0,8.07181647E8,10.0,0.0,1,1,7A,1,1,1,0,0,1,3900,3900,2,1,01,01,01,01,01,01,01,00,00,00,00,10000,1,S56,S560000000,03,4,S56,156,1,0200,0200,000000,000000,4814,012,00,00,03,0000,0000030010,0,1,0,01,2,61000000,61000000,156,156,0102,3900,0016,3900,1417,3900,1417,3900,0102,3910,0102,3900,1417,3900,0.0
2466466a896e7d1fd1c69d738a421d97,7.0,21.0,8.07214105E8,10.0,0.0,1,1,7A,1,1,1,0,0,1,3900,3900,2,1,01,01,01,01,01,01,01,00,00,00,00,10000,1,S56,S560000000,03,4,S56,156,1,0200,0200,000000,000000,4814,012,00,00,03,0000,0000030010,0,1,0,01,2,61000000,61000000,156,156,0102,3900,0016,3900,1417,3900,1417,3900,0102,3910,0102,3900,1417,3900,0.0
24a978522f0811a8b3326a6ca9983812,5.0,20.0,8.19203639E8,2600.0,10.0,0,0,82,1,1,1,0,0,2,5500,0000,2,1,01,01,01,01,01,01,01,00,00,00,00,10000,1,S22,S220000000,03,3,S22,156,1,0200,0200,000000,000000,5411,051,00,00,03,0000,0600030000,0,1,0,01,2,61000000,61000000,156,156,0461,5510,0008,5500,0104,0000,0104,5500,0461,5510,0461,5510,0104,0000,0.0
259b95475e34ef35f0a02474b5637a27,4.0,19.0,8.04195817E8,16000.0,101.0,0,0,4A,1,1,1,0,0,2,0000,0000,2,1,01,02,01,01,01,01,01,00,00,00,00,10000,1,S22,S220000000,03,1,S22,156,0,0200,0200,000000,000000,7832,021,00,00,03,0000,0500030000,0,0,0,01,2,61000000,61000000,156,156,6308,3050,6308,0000,0103,0000,0103,0001,6308,3050,6308,0000,0103,0000,0.0
25bac27fd6235b3af3ae74a019aea22a,1.0,14.0,8.15142251E8,0.0,850.0,0,0,20,1,1,1,1,0,4,0344,0000,2,NANs,NANs,01,NANs,14,01,01,14,00,00,00,00,10000,1,E05,E050000000,03,1,E05,608,0,0422,0220,000000,000000,7011,021,00,00,NANs,6345,0500030000,0,0,0,81,3,71416473,71416473,156,156,2724,0608,0001,0344,0309,0000,0309,0000,2724,0608,0001,0344,0309,0000,0.0
282f05ad0ee5f8b741a304803a95a08b,2.0,18.0,8.23180456E8,500000.0,850.0,0,0,13,1,1,2,0,0,2,0000,0000,0,1,01,02,NANs,01,01,01,01,00,00,00,00,10000,1,E05,E050000000,03,1,E05,156,0,0422,0220,000000,000000,5722,021,00,00,NANs,6303,0500030000,0,0,0,81,3,61000000,61000000,156,156,4838,1000,4838,0000,0104,0000,0104,0000,4838,1000,4838,0000,0104,0000,0.0
28f5d4b560cb1e5d6f7f8c457c745e88,3.0,13.0,8.10131844E8,100.0,0.0,0,0,4B,1,1,1,0,0,1,5500,5500,2,1,01,01,01,01,01,01,01,00,00,00,00,10000,1,S22,S220000000,03,4,S22,156,1,0200,0200,000000,000000,4814,012,00,00,03,0000,0000030000,0,1,0,01,2,61000000,61000000,156,156,0105,5500,0008,5501,0105,5500,0105,5500,0105,5570,0105,5500,0105,5500,0.0
297b422110d116d882bee851302ba5c1,6.0,16.0,8.20165941E8,0.0,0.0,0,0,84,1,1,1,0,0,2,7000,0000,2,1,01,01,01,01,01,01,01,00,00,00,00,10000,1,S00,S000000000,01,3,S00,156,0,0200,0200,300000,300000,6011,051,02,02,01,0000,0500010000,0,0,0,01,3,61000000,61000000,156,156,1436,7010,1436,7000,0103,0000,0103,0000,1436,7010,1436,7000,0103,0000,0.0
2a7e1e26a053feef6fd8594d9d8d82da,3.0,10.0,8.17102425E8,211956.0,50.0,0,0,8C,1,1,1,0,0,2,1100,0000,2,1,01,01,01,01,01,01,01,00,00,00,00,10000,1,S31,S310000000,07,4,S31,156,1,0200,0200,290000,290000,4816,012,00,00,07,0000,0000070000,0,1,0,01,2,61000000,61000000,156,156,0309,1131,0016,1100,0102,0000,0102,0000,0309,1131,0309,1131,0102,0000,0.0
2b98819a96924b4a4f66a2ec5a03c00c,4.0,3.0,8.110345E8,330019.0,1200.0,0,0,2B,1,1,1,1,0,4,0344,0000,2,1,01,01,14,14,01,01,14,00,00,00,00,10000,1,S24,S240000000,01,1,S24,392,0,0200,0200,010000,010000,6011,021,02,02,01,0000,0200010000,0,0,0,01,3,70658590,70658590,156,156,2621,0392,0001,0344,0104,0000,0104,2200,2621,0392,0001,0344,0104,0000,0.0
2de2620937e84f7bf553e894cbc4a2ba,3.0,19.0,8.3119312E8,10600.0,0.0,0,0,43,0,0,1,0,0,2,0000,0000,0,1,03,02,01,01,01,01,01,05,05,05,05,10000,0,S22,S220000000,03,1,S22,156,0,0200,0200,000000,000000,5311,901,00,00,03,0000,0600030000,0,0,0,01,2,61000000,61000000,156,156,0103,7580,0103,0000,0301,0000,0301,0000,0103,7580,0103,0000,0301,0000,0.0
